1.5315,1.8521,-2.530867
1.5233,1.8463,-2.530867
1.5151,1.8405,-2.530867
1.5068,1.8348,-2.530867
1.4986,1.8290,-2.530867
1.4904,1.8233,-2.530867
1.4822,1.8175,-2.530867
1.4740,1.8118,-2.530867
1.4658,1.8060,-2.530867
1.4575,1.8003,-2.530867
1.4493,1.7945,-2.530867
1.4411,1.7888,-2.530867
1.4329,1.7830,-2.530867
1.4247,1.7773,-2.530867
1.4164,1.7715,-2.530867
1.4082,1.7658,-2.530867
1.4000,1.7600,-2.530867
1.3918,1.7542,-2.530867
1.3836,1.7485,-2.530867
1.3753,1.7427,-2.530867
1.3671,1.7370,-2.530867
1.3589,1.7312,-2.530867
1.3507,1.7255,-2.530867
1.3425,1.7197,-2.530867
1.3342,1.7140,-2.530867
1.3260,1.7082,-2.530867
1.3178,1.7025,-2.530867
1.3096,1.6967,-2.530867
1.3014,1.6910,-2.530867
1.2932,1.6852,-2.530867
1.2849,1.6795,-2.530867
1.2767,1.6737,-2.530867
1.2685,1.6679,-2.530867
1.2603,1.6622,-2.530867
1.2521,1.6564,-2.530867
1.2438,1.6507,-2.530867
1.2356,1.6449,-2.530867
1.2274,1.6392,-2.530867
1.2192,1.6334,-2.530867
1.2110,1.6277,-2.530867
1.2027,1.6219,-2.530867
1.1945,1.6162,-2.530867
1.1863,1.6104,-2.530867
1.1781,1.6047,-2.530867
1.1699,1.5989,-2.530867
1.1616,1.5932,-2.530867
1.1534,1.5874,-2.530867
1.1452,1.5816,-2.530867
1.1370,1.5759,-2.530867
1.1288,1.5701,-2.530867
1.1205,1.5644,-2.530867
1.1123,1.5586,-2.530867
1.1041,1.5529,-2.530867
1.0959,1.5471,-2.530867
1.0877,1.5414,-2.530867
1.0795,1.5356,-2.530867
1.0712,1.5299,-2.530867
1.0630,1.5241,-2.530867
1.0548,1.5184,-2.530867
1.0466,1.5126,-2.530867
1.0384,1.5068,-2.530867
1.0301,1.5011,-2.530867
1.0219,1.4953,-2.530867
1.0137,1.4896,-2.530867
1.0055,1.4838,-2.530867
0.9973,1.4781,-2.530867
0.9890,1.4723,-2.530867
0.9808,1.4666,-2.530867
0.9726,1.4608,-2.530867
0.9644,1.4551,-2.530867
0.9562,1.4493,-2.530867
0.9479,1.4436,-2.530867
0.9397,1.4378,-2.530867
0.9315,1.4321,-2.530867
0.9233,1.4263,-2.530867
0.9151,1.4205,-2.530867
0.9068,1.4148,-2.530867
0.8986,1.4090,-2.530867
0.8904,1.4033,-2.530867
0.8822,1.3975,-2.530867
0.8740,1.3918,-2.530867
0.8658,1.3860,-2.530867
0.8575,1.3803,-2.530867
0.8493,1.3745,-2.530867
0.8411,1.3688,-2.530867
0.8329,1.3630,-2.530867
0.8247,1.3573,-2.530867
0.8164,1.3515,-2.530867
0.8082,1.3458,-2.530867
0.8000,1.3400,3.141593
0.7900,1.3400,3.141593
0.7800,1.3400,3.141593
0.7700,1.3400,3.141593
0.7600,1.3400,3.141593
0.7500,1.3400,3.141593
0.7400,1.3400,3.141593
0.7300,1.3400,3.141593
0.7200,1.3400,3.141593
0.7100,1.3400,3.141593
0.7000,1.3400,3.141593
0.6900,1.3400,3.141593
0.6800,1.3400,3.141593
0.6700,1.3400,3.141593
0.6600,1.3400,3.141593
0.6500,1.3400,3.141593
0.6400,1.3400,3.141593
0.6300,1.3400,3.141593
0.6200,1.3400,3.141593
0.6100,1.3400,3.141593
0.6000,1.3400,3.141593
0.5900,1.3400,3.141593
0.5800,1.3400,3.141593
0.5700,1.3400,3.141593
0.5600,1.3400,3.141593
0.5500,1.3400,3.141593
0.5400,1.3400,3.141593
0.5300,1.3400,3.141593
0.5200,1.3400,3.141593
0.5100,1.3400,3.141593
0.5000,1.3400,3.141593
0.4900,1.3400,3.141593
0.4800,1.3400,3.141593
0.4700,1.3400,3.141593
0.4600,1.3400,3.141593
0.4500,1.3400,3.141593
0.4400,1.3400,3.141593
0.4300,1.3400,3.141593
0.4200,1.3400,3.141593
0.4100,1.3400,3.141593
0.4000,1.3400,3.141593
0.3900,1.3400,3.141593
0.3800,1.3400,3.141593
0.3700,1.3400,3.141593
0.3600,1.3400,3.141593
0.3500,1.3400,3.141593
0.3400,1.3400,3.141593
0.3300,1.3400,3.141593
0.3200,1.3400,3.141593
0.3100,1.3400,3.141593
0.3000,1.3400,3.141593
0.2900,1.3400,3.141593
0.2800,1.3400,3.141593
0.2700,1.3400,3.141593
0.2600,1.3400,3.141593
0.2500,1.3400,3.141593
0.2400,1.3400,3.141593
0.2300,1.3400,3.141593
0.2200,1.3400,3.141593
0.2100,1.3400,3.141593
0.2000,1.3400,1.570796
0.2000,1.3500,1.570796
0.2000,1.3600,1.570796
0.2000,1.3700,1.570796
0.2000,1.3800,1.570796
0.2000,1.3900,1.570796
0.2000,1.4000,1.570796
0.2000,1.4100,1.570796
0.2000,1.4200,1.570796
0.2000,1.4300,1.570796
0.2000,1.4400,1.570796
0.2000,1.4500,1.570796
0.2000,1.4600,1.570796
0.2000,1.4700,1.570796
0.2000,1.4800,1.570796
0.2000,1.4900,1.570796
0.2000,1.5000,1.570796
0.2000,1.5100,1.570796
0.2000,1.5200,1.570796
0.2000,1.5300,1.570796
0.2000,1.5400,1.570796
0.2000,1.5500,1.570796
0.2000,1.5600,1.570796
0.2000,1.5700,1.570796
0.2000,1.5800,1.570796
0.2000,1.5900,1.570796
0.2000,1.6000,1.570796
0.2000,1.6100,1.570796
0.2000,1.6200,1.570796
0.2000,1.6300,1.570796
0.2000,1.6400,1.570796
0.2000,1.6500,1.570796
0.2000,1.6600,1.570796
0.2000,1.6700,1.570796
0.2000,1.6800,1.570796
0.2000,1.6900,1.570796
0.2000,1.7000,1.570796
0.2000,1.7100,1.570796
0.2000,1.7200,1.570796
0.2000,1.7300,1.570796
0.2000,1.7400,1.570796
0.2000,1.7500,1.570796
0.2000,1.7600,1.570796
0.2000,1.7700,1.570796
0.2000,1.7800,1.570796
0.2000,1.7900,1.570796
0.2000,1.8000,1.570796
0.2000,1.8100,1.570796
0.2000,1.8200,1.570796
0.2000,1.8300,1.570796
0.2000,1.8400,1.570796
0.2000,1.8500,1.570796
0.2000,1.8600,1.570796
0.2000,1.8700,1.570796
0.2000,1.8800,1.570796
0.2000,1.8900,1.570796
0.2000,1.9000,1.570796
0.2000,1.9100,1.570796
0.2000,1.9200,1.570796
0.2000,1.9300,1.570796
0.2000,1.9400,1.570796
0.2000,1.9500,1.570796
0.2000,1.9600,1.570796
0.2000,1.9700,1.570796
0.2000,1.9800,1.570796
0.2000,1.9900,1.570796
0.2000,2.0000,1.570796
0.2000,2.0100,1.570796
0.2000,2.0200,1.570796
0.2000,2.0300,1.570796
0.2000,2.0400,1.570796
0.2000,2.0500,1.570796
0.2000,2.0600,1.570796
0.2000,2.0700,1.570796
0.2000,2.0800,1.570796
0.2000,2.0900,1.570796
0.2000,2.1000,1.570796
0.2000,2.1100,1.570796
0.2000,2.1200,1.570796
0.2000,2.1300,1.570796
0.2000,2.1400,1.570796
0.2000,2.1500,1.570796
0.2000,2.1600,1.570796
0.2000,2.1700,1.570796
0.2000,2.1800,1.570796
0.2000,2.1900,1.570796
0.2000,2.2000,1.570796
0.2000,2.2100,1.570796
0.2000,2.2200,1.570796
0.2000,2.2300,1.570796
0.2000,2.2400,1.570796
0.2000,2.2500,1.570796
0.2000,2.2600,1.570796
0.2000,2.2700,1.570796
0.2000,2.2800,1.570796
0.2000,2.2900,1.570796
0.2000,2.3000,1.570796
0.2000,2.3100,1.570796
0.2000,2.3200,1.570796
0.2000,2.3300,1.570796
0.2000,2.3400,1.570796
0.2000,2.3500,1.570796
0.2000,2.3600,1.570796
0.2000,2.3700,1.570796
0.2000,2.3800,1.570796
0.2000,2.3900,1.570796
0.2000,2.4000,1.570796
0.2000,2.4100,1.570796
0.2000,2.4200,1.570796
0.2000,2.4300,1.570796
0.2000,2.4400,1.570796
0.2000,2.4500,1.570796
0.2000,2.4600,1.570796
0.2000,2.4700,1.570796
0.2000,2.4800,1.570796
0.2000,2.4900,1.570796
0.2000,2.5000,1.570796
0.2000,2.5100,1.570796
0.2000,2.5200,1.570796
0.2000,2.5300,1.570796
0.2000,2.5400,1.570796
0.2000,2.5500,1.570796
0.2000,2.5600,1.570796
0.2000,2.5700,1.570796
0.2000,2.5800,1.570796
0.2000,2.5900,1.570796
0.2000,2.6000,1.570796
0.2000,2.6100,1.570796
0.2000,2.6200,1.570796
0.2000,2.6300,1.570796
0.2000,2.6400,1.570796
0.2000,2.6500,1.570796
0.2000,2.6600,1.570796
0.2000,2.6700,1.570796
0.2000,2.6800,1.570796
0.2000,2.6900,1.570796
0.2000,2.7000,1.570796
0.2000,2.7100,1.570796
0.2000,2.7200,1.570796
0.2000,2.7300,1.570796
0.2000,2.7400,1.570796
0.2000,2.7500,1.570796
0.2000,2.7600,1.570796
0.2000,2.7700,1.570796
0.2000,2.7800,1.570796
0.2000,2.7900,1.570796
0.2000,2.8000,1.570796
0.2000,2.8100,1.570796
0.2000,2.8200,1.570796
0.2000,2.8300,1.570796
0.2000,2.8400,1.570796
0.2000,2.8500,1.570796
0.2000,2.8600,1.570796
0.2000,2.8700,1.570796
0.2000,2.8800,1.570796
0.2000,2.8900,1.570796
0.2000,2.9000,1.570796
0.2000,2.9100,1.570796
0.2000,2.9200,1.570796
0.2000,2.9300,1.570796
0.2000,2.9400,1.570796
0.2000,2.9500,1.570796
0.2000,2.9600,1.570796
0.2000,2.9700,1.570796
0.2000,2.9800,1.570796
0.2000,2.9900,1.570796
0.2000,3.0000,1.570796
0.2000,3.0100,1.570796
0.2000,3.0200,2.191046
0.1942,3.0282,2.191046
0.1883,3.0363,2.191046
0.1825,3.0445,2.191046
0.1767,3.0526,2.191046
0.1709,3.0608,2.191046
0.1650,3.0689,2.191046
0.1592,3.0771,2.191046
0.1534,3.0852,2.191046
0.1476,3.0934,2.191046
0.1417,3.1016,2.191046
0.1359,3.1097,2.191046
0.1301,3.1179,2.191046
0.1243,3.1260,2.191046
0.1184,3.1342,2.191046
0.1126,3.1423,2.191046
0.1068,3.1505,2.191046
0.1010,3.1586,2.191046
0.0951,3.1668,2.191046
0.0893,3.1750,2.191046
0.0835,3.1831,2.191046
0.0777,3.1913,2.191046
0.0718,3.1994,2.191046
0.0660,3.2076,2.191046
0.0602,3.2157,2.191046
0.0544,3.2239,2.191046
0.0485,3.2320,2.191046
0.0427,3.2402,2.191046
0.0369,3.2483,2.191046
0.0311,3.2565,2.191046
0.0252,3.2647,2.191046
0.0194,3.2728,2.191046
0.0136,3.2810,2.191046
0.0078,3.2891,2.191046
0.0019,3.2973,2.191046
-0.0039,3.3054,2.191046
-0.0097,3.3136,2.191046
-0.0155,3.3217,2.191046
-0.0214,3.3299,2.191046
-0.0272,3.3381,2.191046
-0.0330,3.3462,2.191046
-0.0388,3.3544,2.191046
-0.0447,3.3625,2.191046
-0.0505,3.3707,2.191046
-0.0563,3.3788,2.191046
-0.0621,3.3870,2.191046
-0.0680,3.3951,2.191046
-0.0738,3.4033,2.191046
-0.0796,3.4115,2.191046
-0.0854,3.4196,2.191046
-0.0913,3.4278,2.191046
-0.0971,3.4359,2.191046
-0.1029,3.4441,2.191046
-0.1087,3.4522,2.191046
-0.1146,3.4604,2.191046
-0.1204,3.4685,2.191046
-0.1262,3.4767,2.191046
-0.1320,3.4849,2.191046
-0.1379,3.4930,2.191046
-0.1437,3.5012,2.191046
-0.1495,3.5093,2.191046
-0.1553,3.5175,2.191046
-0.1612,3.5256,2.191046
-0.1670,3.5338,2.191046
-0.1728,3.5419,2.191046
-0.1786,3.5501,2.191046
-0.1845,3.5583,2.191046
-0.1903,3.5664,2.191046
-0.1961,3.5746,2.191046
-0.2019,3.5827,2.191046
-0.2078,3.5909,2.191046
-0.2136,3.5990,2.191046
-0.2194,3.6072,2.191046
-0.2252,3.6153,2.191046
-0.2311,3.6235,2.191046
-0.2369,3.6317,2.191046
-0.2427,3.6398,2.191046
-0.2485,3.6480,2.191046
-0.2544,3.6561,2.191046
-0.2602,3.6643,2.191046
-0.2660,3.6724,2.191046
-0.2718,3.6806,2.191046
-0.2777,3.6887,2.191046
-0.2835,3.6969,2.191046
-0.2893,3.7050,2.191046
-0.2951,3.7132,2.191046
-0.3010,3.7214,2.191046
-0.3068,3.7295,2.191046
-0.3126,3.7377,2.191046
-0.3184,3.7458,2.191046
-0.3243,3.7540,2.191046
-0.3301,3.7621,2.191046
-0.3359,3.7703,2.191046
-0.3417,3.7784,2.191046
-0.3476,3.7866,2.191046
-0.3534,3.7948,2.191046
-0.3592,3.8029,2.191046
-0.3650,3.8111,2.191046
-0.3709,3.8192,2.191046
-0.3767,3.8274,2.191046
-0.3825,3.8355,2.191046
-0.3883,3.8437,2.191046
-0.3942,3.8518,2.191046
-0.4000,3.8600,1.492830
-0.3992,3.8700,1.492830
-0.3984,3.8800,1.492830
-0.3977,3.8900,1.492830
-0.3969,3.9000,1.492830
-0.3961,3.9100,1.492830
-0.3953,3.9200,1.492830
-0.3945,3.9300,1.492830
-0.3938,3.9400,1.492830
-0.3930,3.9500,1.492830
-0.3922,3.9600,1.492830
-0.3914,3.9700,1.492830
-0.3906,3.9800,1.492830
-0.3898,3.9900,1.492830
-0.3891,4.0000,1.492830
-0.3883,4.0100,1.492830
-0.3875,4.0200,1.492830
-0.3867,4.0300,1.492830
-0.3859,4.0400,1.492830
-0.3852,4.0500,1.492830
-0.3844,4.0600,1.492830
-0.3836,4.0700,1.492830
-0.3828,4.0800,1.492830
-0.3820,4.0900,1.492830
-0.3812,4.1000,1.492830
-0.3805,4.1100,1.492830
-0.3797,4.1200,1.492830
-0.3789,4.1300,1.492830
-0.3781,4.1400,1.492830
-0.3773,4.1500,1.492830
-0.3766,4.1600,1.492830
-0.3758,4.1700,1.492830
-0.3750,4.1800,1.492830
-0.3742,4.1900,1.492830
-0.3734,4.2000,1.492830
-0.3727,4.2100,1.492830
-0.3719,4.2200,1.492830
-0.3711,4.2300,1.492830
-0.3703,4.2400,1.492830
-0.3695,4.2500,1.492830
-0.3688,4.2600,1.492830
-0.3680,4.2700,1.492830
-0.3672,4.2800,1.492830
-0.3664,4.2900,1.492830
-0.3656,4.3000,1.492830
-0.3648,4.3100,1.492830
-0.3641,4.3200,1.492830
-0.3633,4.3300,1.492830
-0.3625,4.3400,1.492830
-0.3617,4.3500,1.492830
-0.3609,4.3600,1.492830
-0.3602,4.3700,1.492830
-0.3594,4.3800,1.492830
-0.3586,4.3900,1.492830
-0.3578,4.4000,1.492830
-0.3570,4.4100,1.492830
-0.3562,4.4200,1.492830
-0.3555,4.4300,1.492830
-0.3547,4.4400,1.492830
-0.3539,4.4500,1.492830
-0.3531,4.4600,1.492830
-0.3523,4.4700,1.492830
-0.3516,4.4800,1.492830
-0.3508,4.4900,1.492830
-0.3500,4.5000,1.471128
-0.3490,4.5100,1.471128
-0.3480,4.5200,1.471128
-0.3470,4.5300,1.471128
-0.3460,4.5400,1.471128
-0.3450,4.5500,1.471128
-0.3440,4.5600,1.471128
-0.3430,4.5700,1.471128
-0.3420,4.5800,1.471128
-0.3410,4.5900,1.471128
-0.3400,4.6000,1.471128
-0.3390,4.6100,1.471128
-0.3380,4.6200,1.471128
-0.3370,4.6300,1.471128
-0.3360,4.6400,1.471128
-0.3350,4.6500,1.471128
-0.3340,4.6600,1.471128
-0.3330,4.6700,1.471128
-0.3320,4.6800,1.471128
-0.3310,4.6900,1.471128
-0.3300,4.7000,1.471128
-0.3290,4.7100,1.471128
-0.3280,4.7200,1.471128
-0.3270,4.7300,1.471128
-0.3260,4.7400,1.471128
-0.3250,4.7500,1.471128
-0.3240,4.7600,1.471128
-0.3230,4.7700,1.471128
-0.3220,4.7800,1.471128
-0.3210,4.7900,1.471128
-0.3200,4.8000,1.471128
-0.3190,4.8100,1.471128
-0.3180,4.8200,1.471128
-0.3170,4.8300,1.471128
-0.3160,4.8400,1.471128
-0.3150,4.8500,1.471128
-0.3140,4.8600,1.471128
-0.3130,4.8700,1.471128
-0.3120,4.8800,1.471128
-0.3110,4.8900,1.471128
-0.3100,4.9000,1.471128
-0.3090,4.9100,1.471128
-0.3080,4.9200,1.471128
-0.3070,4.9300,1.471128
-0.3060,4.9400,1.471128
-0.3050,4.9500,1.471128
-0.3040,4.9600,1.471128
-0.3030,4.9700,1.471128
-0.3020,4.9800,1.471128
-0.3010,4.9900,1.471128
-0.3000,5.0000,0.519146
-0.2913,5.0050,0.519146
-0.2825,5.0100,0.519146
-0.2737,5.0150,0.519146
-0.2650,5.0200,0.519146
-0.2562,5.0250,0.519146
-0.2475,5.0300,0.519146
-0.2387,5.0350,0.519146
-0.2300,5.0400,0.519146
-0.2213,5.0450,0.519146
-0.2125,5.0500,0.519146
-0.2037,5.0550,0.519146
-0.1950,5.0600,0.519146
-0.1862,5.0650,0.519146
-0.1775,5.0700,0.519146
-0.1688,5.0750,0.519146
-0.1600,5.0800,0.519146
-0.1512,5.0850,0.519146
-0.1425,5.0900,0.519146
-0.1338,5.0950,0.519146
-0.1250,5.1000,0.519146
-0.1162,5.1050,0.519146
-0.1075,5.1100,0.519146
-0.0988,5.1150,0.519146
-0.0900,5.1200,0.519146
-0.0812,5.1250,0.519146
-0.0725,5.1300,0.519146
-0.0638,5.1350,0.519146
-0.0550,5.1400,0.519146
-0.0463,5.1450,0.519146
-0.0375,5.1500,0.519146
-0.0287,5.1550,0.519146
-0.0200,5.1600,0.519146
-0.0113,5.1650,0.519146
-0.0025,5.1700,0.519146
0.0062,5.1750,0.519146
0.0150,5.1800,0.519146
0.0237,5.1850,0.519146
0.0325,5.1900,0.519146
0.0413,5.1950,0.519146
0.0500,5.2000,0.519146
0.0587,5.2050,0.519146
0.0675,5.2100,0.519146
0.0762,5.2150,0.519146
0.0850,5.2200,0.519146
0.0938,5.2250,0.519146
0.1025,5.2300,0.519146
0.1113,5.2350,0.519146
0.1200,5.2400,0.519146
0.1288,5.2450,0.519146
0.1375,5.2500,0.519146
0.1462,5.2550,0.519146
0.1550,5.2600,0.519146
0.1637,5.2650,0.519146
0.1725,5.2700,0.519146
0.1812,5.2750,0.519146
0.1900,5.2800,0.519146
0.1987,5.2850,0.519146
0.2075,5.2900,0.519146
0.2162,5.2950,0.519146
0.2250,5.3000,0.519146
0.2337,5.3050,0.519146
0.2425,5.3100,0.519146
0.2512,5.3150,0.519146
0.2600,5.3200,0.519146
0.2687,5.3250,0.519146
0.2775,5.3300,0.519146
0.2862,5.3350,0.519146
0.2950,5.3400,0.519146
0.3038,5.3450,0.519146
0.3125,5.3500,0.519146
0.3212,5.3550,0.519146
0.3300,5.3600,0.519146
0.3387,5.3650,0.519146
0.3475,5.3700,0.519146
0.3563,5.3750,0.519146
0.3650,5.3800,0.519146
0.3737,5.3850,0.519146
0.3825,5.3900,0.519146
0.3913,5.3950,0.519146
0.4000,5.4000,0.179853
0.4099,5.4018,0.179853
0.4198,5.4036,0.179853
0.4297,5.4054,0.179853
0.4396,5.4072,0.179853
0.4495,5.4090,0.179853
0.4595,5.4108,0.179853
0.4694,5.4126,0.179853
0.4793,5.4144,0.179853
0.4892,5.4162,0.179853
0.4991,5.4180,0.179853
0.5090,5.4198,0.179853
0.5189,5.4216,0.179853
0.5288,5.4234,0.179853
0.5387,5.4252,0.179853
0.5486,5.4270,0.179853
0.5586,5.4288,0.179853
0.5685,5.4306,0.179853
0.5784,5.4324,0.179853
0.5883,5.4342,0.179853
0.5982,5.4360,0.179853
0.6081,5.4378,0.179853
0.6180,5.4396,0.179853
0.6279,5.4414,0.179853
0.6378,5.4432,0.179853
0.6477,5.4450,0.179853
0.6577,5.4468,0.179853
0.6676,5.4486,0.179853
0.6775,5.4505,0.179853
0.6874,5.4523,0.179853
0.6973,5.4541,0.179853
0.7072,5.4559,0.179853
0.7171,5.4577,0.179853
0.7270,5.4595,0.179853
0.7369,5.4613,0.179853
0.7468,5.4631,0.179853
0.7568,5.4649,0.179853
0.7667,5.4667,0.179853
0.7766,5.4685,0.179853
0.7865,5.4703,0.179853
0.7964,5.4721,0.179853
0.8063,5.4739,0.179853
0.8162,5.4757,0.179853
0.8261,5.4775,0.179853
0.8360,5.4793,0.179853
0.8459,5.4811,0.179853
0.8559,5.4829,0.179853
0.8658,5.4847,0.179853
0.8757,5.4865,0.179853
0.8856,5.4883,0.179853
0.8955,5.4901,0.179853
0.9054,5.4919,0.179853
0.9153,5.4937,0.179853
0.9252,5.4955,0.179853
0.9351,5.4973,0.179853
0.9450,5.4991,0.179853
0.9550,5.5009,0.179853
0.9649,5.5027,0.179853
0.9748,5.5045,0.179853
0.9847,5.5063,0.179853
0.9946,5.5081,0.179853
1.0045,5.5099,0.179853
1.0144,5.5117,0.179853
1.0243,5.5135,0.179853
1.0342,5.5153,0.179853
1.0441,5.5171,0.179853
1.0541,5.5189,0.179853
1.0640,5.5207,0.179853
1.0739,5.5225,0.179853
1.0838,5.5243,0.179853
1.0937,5.5261,0.179853
1.1036,5.5279,0.179853
1.1135,5.5297,0.179853
1.1234,5.5315,0.179853
1.1333,5.5333,0.179853
1.1432,5.5351,0.179853
1.1532,5.5369,0.179853
1.1631,5.5387,0.179853
1.1730,5.5405,0.179853
1.1829,5.5423,0.179853
1.1928,5.5441,0.179853
1.2027,5.5459,0.179853
1.2126,5.5477,0.179853
1.2225,5.5495,0.179853
1.2324,5.5514,0.179853
1.2423,5.5532,0.179853
1.2523,5.5550,0.179853
1.2622,5.5568,0.179853
1.2721,5.5586,0.179853
1.2820,5.5604,0.179853
1.2919,5.5622,0.179853
1.3018,5.5640,0.179853
1.3117,5.5658,0.179853
1.3216,5.5676,0.179853
1.3315,5.5694,0.179853
1.3414,5.5712,0.179853
1.3514,5.5730,0.179853
1.3613,5.5748,0.179853
1.3712,5.5766,0.179853
1.3811,5.5784,0.179853
1.3910,5.5802,0.179853
1.4009,5.5820,0.179853
1.4108,5.5838,0.179853
1.4207,5.5856,0.179853
1.4306,5.5874,0.179853
1.4405,5.5892,0.179853
1.4505,5.5910,0.179853
1.4604,5.5928,0.179853
1.4703,5.5946,0.179853
1.4802,5.5964,0.179853
1.4901,5.5982,0.179853
1.5000,5.6000,0.197396
1.5099,5.6020,0.197396
1.5198,5.6040,0.197396
1.5297,5.6059,0.197396
1.5396,5.6079,0.197396
1.5495,5.6099,0.197396
1.5594,5.6119,0.197396
1.5693,5.6139,0.197396
1.5792,5.6158,0.197396
1.5891,5.6178,0.197396
1.5990,5.6198,0.197396
1.6089,5.6218,0.197396
1.6188,5.6238,0.197396
1.6287,5.6257,0.197396
1.6386,5.6277,0.197396
1.6485,5.6297,0.197396
1.6584,5.6317,0.197396
1.6683,5.6337,0.197396
1.6782,5.6356,0.197396
1.6881,5.6376,0.197396
1.6980,5.6396,0.197396
1.7079,5.6416,0.197396
1.7178,5.6436,0.197396
1.7277,5.6455,0.197396
1.7376,5.6475,0.197396
1.7475,5.6495,0.197396
1.7574,5.6515,0.197396
1.7673,5.6535,0.197396
1.7772,5.6554,0.197396
1.7871,5.6574,0.197396
1.7970,5.6594,0.197396
1.8069,5.6614,0.197396
1.8168,5.6634,0.197396
1.8267,5.6653,0.197396
1.8366,5.6673,0.197396
1.8465,5.6693,0.197396
1.8564,5.6713,0.197396
1.8663,5.6733,0.197396
1.8762,5.6752,0.197396
1.8861,5.6772,0.197396
1.8960,5.6792,0.197396
1.9059,5.6812,0.197396
1.9158,5.6832,0.197396
1.9257,5.6851,0.197396
1.9356,5.6871,0.197396
1.9455,5.6891,0.197396
1.9554,5.6911,0.197396
1.9653,5.6931,0.197396
1.9752,5.6950,0.197396
1.9851,5.6970,0.197396
1.9950,5.6990,0.197396
2.0050,5.7010,0.197396
2.0149,5.7030,0.197396
2.0248,5.7050,0.197396
2.0347,5.7069,0.197396
2.0446,5.7089,0.197396
2.0545,5.7109,0.197396
2.0644,5.7129,0.197396
2.0743,5.7149,0.197396
2.0842,5.7168,0.197396
2.0941,5.7188,0.197396
2.1040,5.7208,0.197396
2.1139,5.7228,0.197396
2.1238,5.7248,0.197396
2.1337,5.7267,0.197396
2.1436,5.7287,0.197396
2.1535,5.7307,0.197396
2.1634,5.7327,0.197396
2.1733,5.7347,0.197396
2.1832,5.7366,0.197396
2.1931,5.7386,0.197396
2.2030,5.7406,0.197396
2.2129,5.7426,0.197396
2.2228,5.7446,0.197396
2.2327,5.7465,0.197396
2.2426,5.7485,0.197396
2.2525,5.7505,0.197396
2.2624,5.7525,0.197396
2.2723,5.7545,0.197396
2.2822,5.7564,0.197396
2.2921,5.7584,0.197396
2.3020,5.7604,0.197396
2.3119,5.7624,0.197396
2.3218,5.7644,0.197396
2.3317,5.7663,0.197396
2.3416,5.7683,0.197396
2.3515,5.7703,0.197396
2.3614,5.7723,0.197396
2.3713,5.7743,0.197396
2.3812,5.7762,0.197396
2.3911,5.7782,0.197396
2.4010,5.7802,0.197396
2.4109,5.7822,0.197396
2.4208,5.7842,0.197396
2.4307,5.7861,0.197396
2.4406,5.7881,0.197396
2.4505,5.7901,0.197396
2.4604,5.7921,0.197396
2.4703,5.7941,0.197396
2.4802,5.7960,0.197396
2.4901,5.7980,0.197396
2.5000,5.8000,0.785398
2.5071,5.8071,0.785398
2.5143,5.8143,0.785398
2.5214,5.8214,0.785398
2.5286,5.8286,0.785398
2.5357,5.8357,0.785398
2.5429,5.8429,0.785398
2.5500,5.8500,0.785398
2.5571,5.8571,0.785398
2.5643,5.8643,0.785398
2.5714,5.8714,0.785398
2.5786,5.8786,0.785398
2.5857,5.8857,0.785398
2.5929,5.8929,0.785398
2.6000,5.9000,0.785398
2.6071,5.9071,0.785398
2.6143,5.9143,0.785398
2.6214,5.9214,0.785398
2.6286,5.9286,0.785398
2.6357,5.9357,0.785398
2.6429,5.9429,0.785398
2.6500,5.9500,0.785398
2.6571,5.9571,0.785398
2.6643,5.9643,0.785398
2.6714,5.9714,0.785398
2.6786,5.9786,0.785398
2.6857,5.9857,0.785398
2.6929,5.9929,0.785398
2.7000,6.0000,0.785398
2.7071,6.0071,0.785398
2.7143,6.0143,0.785398
2.7214,6.0214,0.785398
2.7286,6.0286,0.785398
2.7357,6.0357,0.785398
2.7429,6.0429,0.785398
2.7500,6.0500,0.785398
2.7571,6.0571,0.785398
2.7643,6.0643,0.785398
2.7714,6.0714,0.785398
2.7786,6.0786,0.785398
2.7857,6.0857,0.785398
2.7929,6.0929,0.785398
2.8000,6.1000,0.785398
2.8071,6.1071,0.785398
2.8143,6.1143,0.785398
2.8214,6.1214,0.785398
2.8286,6.1286,0.785398
2.8357,6.1357,0.785398
2.8429,6.1429,0.785398
2.8500,6.1500,0.785398
2.8571,6.1571,0.785398
2.8643,6.1643,0.785398
2.8714,6.1714,0.785398
2.8786,6.1786,0.785398
2.8857,6.1857,0.785398
2.8929,6.1929,0.785398
2.9000,6.2000,0.785398
2.9071,6.2071,0.785398
2.9143,6.2143,0.785398
2.9214,6.2214,0.785398
2.9286,6.2286,0.785398
2.9357,6.2357,0.785398
2.9429,6.2429,0.785398
2.9500,6.2500,0.785398
2.9571,6.2571,0.785398
2.9643,6.2643,0.785398
2.9714,6.2714,0.785398
2.9786,6.2786,0.785398
2.9857,6.2857,0.785398
2.9929,6.2929,0.785398
3.0000,6.3000,1.570796
3.0000,6.3100,1.570796
3.0000,6.3200,1.570796
3.0000,6.3300,1.570796
3.0000,6.3400,1.570796
3.0000,6.3500,1.570796
3.0000,6.3600,1.570796
3.0000,6.3700,1.570796
3.0000,6.3800,1.570796
3.0000,6.3900,1.570796
3.0000,6.4000,1.570796
3.0000,6.4100,1.570796
3.0000,6.4200,1.570796
3.0000,6.4300,1.570796
3.0000,6.4400,1.570796
3.0000,6.4500,1.570796
