2.0573,9.3500,1.5708
2.0573,9.3900,1.5708
2.0573,9.4300,1.5708
2.0573,9.4700,1.5708
2.0573,9.5100,1.5708
2.0573,9.5500,1.5708
2.0573,9.5900,1.5708
2.0573,9.6300,1.5708
2.0573,9.6700,1.5708
2.0573,9.7100,1.5708
2.0573,9.7500,1.5708
2.0573,9.7900,1.5708
2.0573,9.8300,1.5708
2.0573,9.8700,1.5708
2.0573,9.9100,1.5708
2.0573,9.9500,1.5708
2.0573,9.9900,1.5708
2.0573,10.0300,1.5708
2.0573,10.0700,1.5708
2.0573,10.1100,1.5708
2.0573,10.1500,1.5708
2.0573,10.1900,1.5708
2.0573,10.2300,1.5708
2.0573,10.2700,1.5708
2.0573,10.3100,1.5708
2.0573,10.3500,1.5708
2.0573,10.3900,1.5153
2.0595,10.4300,1.4601
2.0640,10.4700,1.4601
2.0684,10.5100,1.4601
2.0729,10.5500,1.4601
2.0773,10.5900,1.4601
2.0817,10.6300,1.5708
2.0817,10.6700,1.5708
2.0817,10.7100,1.5708
2.0817,10.7500,1.6263
2.0795,10.7900,1.6815
2.0751,10.8300,1.6815
2.0706,10.8700,1.6815
2.0662,10.9100,1.6815
2.0617,10.9500,1.6815
2.0573,10.9900,1.5708
2.0573,11.0300,1.5708
2.0573,11.0700,1.5708
2.0573,11.1100,1.5708
2.0573,11.1500,1.5708
2.0573,11.1900,1.5708
2.0573,11.2211,1.5708
2.0573,11.2433,1.5708
2.0573,11.2567,1.5708
2.0573,11.2611,-1.5708
2.0573,11.2567,-1.5708
2.0573,11.2433,-1.5708
2.0573,11.2211,-1.5708
2.0573,11.1900,-1.5708
2.0573,11.1500,-1.5708
2.0573,11.1100,-1.5708
2.0573,11.0700,-1.5708
2.0573,11.0300,-1.5708
2.0573,10.9900,-1.5708
2.0573,10.9500,-1.5708
2.0573,10.9100,-1.5708
2.0573,10.8700,-1.5708
2.0573,10.8300,-1.5708
2.0573,10.7900,-1.5708
2.0573,10.7500,-1.5708
2.0573,10.7100,-1.5708
2.0573,10.6700,-1.5708
2.0573,10.6300,-1.5708
2.0573,10.5900,-1.5708
2.0573,10.5500,-1.5708
2.0573,10.5100,-1.5708
2.0573,10.4700,-1.5708
2.0573,10.4300,-1.5708
2.0573,10.3900,-1.5708
2.0573,10.3500,-1.5708
2.0573,10.3100,-1.5708
2.0573,10.2700,-1.5708
2.0573,10.2300,-1.5708
2.0573,10.1900,-1.5708
2.0573,10.1500,-1.5708
2.0573,10.1100,-1.5708
2.0573,10.0700,-1.5708
2.0573,10.0300,-1.5708
2.0573,9.9900,-1.5708
2.0573,9.9500,-1.5708
2.0573,9.9100,-1.5708
2.0573,9.8700,-1.5708
2.0573,9.8300,-1.5708
2.0573,9.7900,-1.5708
2.0573,9.7500,-1.5708
2.0573,9.7100,-1.5708
2.0573,9.6700,-1.5708
2.0573,9.6300,-1.5708
2.0573,9.5900,-1.5708
2.0573,9.5500,-1.5708
2.0573,9.5100,-1.5708
2.0573,9.4700,-1.5708
2.0573,9.4300,-1.5708
2.0573,9.3900,-1.5708
2.0573,9.3500,-1.5708
2.0573,9.3100,-1.5708
2.0573,9.2700,-1.5708
2.0573,9.2300,-1.5708
2.0573,9.1900,-1.5708
2.0573,9.1500,-1.5708
2.0573,9.1100,-1.5708
2.0573,9.0700,-1.5708
2.0573,9.0300,-1.5708
2.0573,8.9900,-1.5708
2.0573,8.9500,-1.5708
2.0573,8.9100,-1.5708
2.0573,8.8700,-1.5708
2.0573,8.8300,-1.5708
2.0573,8.7900,-1.5708
2.0573,8.7500,-1.5708
2.0573,8.7100,-1.5708
2.0573,8.6700,-1.5708
2.0573,8.6300,-1.5708
2.0573,8.5900,-1.5708
2.0573,8.5500,-1.5708
2.0573,8.5100,-1.5708
2.0573,8.4700,-1.5708
2.0573,8.4300,-1.5708
2.0573,8.3900,-1.5708
2.0573,8.3500,-1.5708
2.0573,8.3100,-1.5708
2.0573,8.2700,-1.5708
2.0573,8.2300,-1.5708
2.0573,8.1900,-1.5708
2.0573,8.1500,-1.5708
2.0573,8.1100,-1.5708
2.0573,8.0700,-1.5708
2.0573,8.0300,-1.5708
2.0573,7.9900,-1.5708
2.0573,7.9500,-1.5708
2.0573,7.9100,-1.5708
2.0573,7.8700,-1.5708
2.0573,7.8300,-1.5708
2.0573,7.7900,-1.5708
2.0573,7.7500,-1.5708
2.0573,7.7100,-1.5708
2.0573,7.6700,-1.5708
2.0573,7.6300,-1.5708
2.0573,7.5900,-1.5708
2.0573,7.5500,-1.5708
2.0573,7.5100,-1.5708
2.0573,7.4700,-1.5708
2.0573,7.4300,-1.5708
2.0573,7.3900,-1.5708
2.0573,7.3500,-1.5708
2.0573,7.3100,-1.5708
2.0573,7.2700,-1.5708
2.0573,7.2300,-1.5708
2.0573,7.1900,-1.5708
2.0573,7.1500,-1.4289
2.0617,7.1189,-1.1903
2.0706,7.0967,-0.7854
2.0840,7.0833,-0.2450
2.1017,7.0789,0.1974
2.1240,7.0833,0.4636
2.1506,7.0967,0.6202
2.1817,7.1189,0.7188
2.2173,7.1500,0.7854
2.2573,7.1900,0.7854
2.2973,7.2300,0.7266
2.3373,7.2656,0.6610
2.3773,7.2967,0.5880
2.4173,7.3233,0.5071
2.4573,7.3456,0.4182
2.4973,7.3633,0.3218
2.5373,7.3767,0.2187
2.5773,7.3856,0.1107
2.6173,7.3900,0.0000
2.6573,7.3900,0.0000
2.6973,7.3900,0.0000
2.7373,7.3900,0.0000
2.7773,7.3900,0.0000
2.8173,7.3900,0.0000
2.8573,7.3900,0.0000
2.8973,7.3900,0.0000
2.9373,7.3900,0.0000
2.9773,7.3900,0.0000
3.0173,7.3900,0.1171
3.0551,7.3944,0.2606
3.0884,7.4033,0.4324
3.1173,7.4167,0.6288
3.1417,7.4344,0.8380
3.1617,7.4567,1.0427
3.1773,7.4833,1.2278
3.1884,7.5144,1.3854
3.1951,7.5500,1.5153
3.1973,7.5900,1.5708
3.1973,7.6300,1.5708
3.1973,7.6700,1.5708
3.1973,7.7100,1.5708
3.1973,7.7500,1.5708
3.1973,7.7900,1.5708
3.1973,7.8300,1.5708
3.1973,7.8700,1.5708
3.1973,7.9100,1.5708
3.1973,7.9500,1.5708
3.1973,7.9900,1.5708
3.1973,8.0300,1.5708
3.1973,8.0700,1.5708
3.1973,8.1100,1.5708
3.1973,8.1500,1.5708
3.1973,8.1900,1.5708
3.1973,8.2300,1.5708
3.1973,8.2700,1.5708
3.1973,8.3100,1.5708
3.1973,8.3500,1.5708
3.1973,8.3900,1.5708
3.1973,8.4300,1.5708
3.1973,8.4700,1.5708
3.1973,8.5100,1.5708
3.1973,8.5500,1.5708
3.1973,8.5900,1.5708
3.1973,8.6300,1.5708
3.1973,8.6700,1.5708
3.1973,8.7100,1.5708
3.1973,8.7500,1.5708
3.1973,8.7900,1.5708
3.1973,8.8300,1.5708
3.1973,8.8700,1.5708
3.1973,8.9100,1.5708
3.1973,8.9500,1.5708
3.1973,8.9900,1.5708
3.1973,9.0300,1.5708
3.1973,9.0700,1.5708
3.1973,9.1100,1.5708
3.1973,9.1500,1.5708
3.1973,9.1900,1.5708
3.1973,9.2300,1.5708
3.1973,9.2700,1.5708
3.1973,9.3100,1.5708
3.1973,9.3500,1.5708
3.1973,9.3900,1.5708
3.1973,9.4300,1.5708
3.1973,9.4700,1.5708
3.1973,9.5100,1.5708
3.1973,9.5500,1.5708
3.1973,9.5900,1.5708
3.1973,9.6300,1.5708
3.1973,9.6700,1.5708
3.1973,9.7100,1.5708
3.1973,9.7500,1.5708
3.1973,9.7900,1.5708
3.1973,9.8300,1.5708
3.1973,9.8700,1.5708
3.1973,9.9100,1.5708
3.1973,9.9500,1.5708
3.1973,9.9900,1.5708
3.1973,10.0300,1.5708
3.1973,10.0700,1.5708
3.1973,10.1100,1.5708
3.1973,10.1500,1.5708
3.1973,10.1900,1.5708
3.1973,10.2300,1.5708
3.1973,10.2700,1.5708
3.1973,10.3100,1.5708
3.1973,10.3500,1.5708
3.1973,10.3900,1.5708
3.1973,10.4300,1.5708
3.1973,10.4700,1.5708
3.1973,10.5100,1.5708
3.1973,10.5500,1.5708
3.1973,10.5900,1.5708
3.1973,10.6300,1.5708
3.1973,10.6700,1.5708
3.1973,10.7100,1.5708
3.1973,10.7500,1.5708
3.1973,10.7900,1.5708
3.1973,10.8300,1.5708
3.1973,10.8700,1.5708
3.1973,10.9100,1.5708
3.1973,10.9500,1.5708
3.1973,10.9900,1.5708
3.1973,11.0300,1.5708
3.1973,11.0700,1.5708
3.1973,11.1100,1.5708
3.1973,11.1500,1.5708
3.1973,11.1900,1.5708
3.1973,11.2300,1.5708
3.1973,11.2700,1.5708
3.1973,11.3100,1.5708
3.1973,11.3500,1.5708
3.1973,11.3900,1.5708
3.1973,11.4300,1.5708
3.1973,11.4700,1.5708
3.1973,11.5100,1.5708
3.1973,11.5500,1.5708
3.1973,11.5900,1.5708
3.1973,11.6300,1.5708
3.1973,11.6700,1.5708
3.1973,11.7100,1.5708
3.1973,11.7500,1.5708
3.1973,11.7900,1.5708
3.1973,11.8300,1.5708
3.1973,11.8700,1.5708
3.1973,11.9100,1.5708
3.1973,11.9500,1.5708
3.1973,11.9900,1.5708
3.1973,12.0300,1.5708
3.1973,12.0700,1.5708
3.1973,12.1100,1.5708
3.1973,12.1500,1.5708
3.1973,12.1900,1.5708
3.1973,12.2300,1.6952
3.1929,12.2656,1.8491
3.1840,12.2967,2.0344
3.1706,12.3233,2.2455
3.1529,12.3456,2.4669
3.1306,12.3633,2.6779
3.1040,12.3767,2.8633
3.0729,12.3856,3.0172
3.0373,12.3900,3.1416
2.9973,12.3900,3.1416
2.9573,12.3900,3.1416
2.9173,12.3900,3.1416
2.8773,12.3900,3.1416
2.8373,12.3900,3.1416
2.7973,12.3900,3.1416
2.7573,12.3900,3.1416
2.7173,12.3900,3.1416
2.6773,12.3900,3.1416
2.6373,12.3900,3.1416
2.5973,12.3900,3.1416
2.5573,12.3900,3.1416
2.5173,12.3900,3.1416
2.4773,12.3900,3.1416
2.4373,12.3900,3.1416
2.3973,12.3900,3.1416
2.3573,12.3900,3.1416
2.3173,12.3900,3.1416
2.2773,12.3900,3.1416
2.2373,12.3900,3.1416
2.1973,12.3900,3.1416
2.1573,12.3900,3.1416
2.1173,12.3900,3.1416
2.0773,12.3900,3.1416
2.0373,12.3900,3.1416
1.9973,12.3900,3.1416
1.9573,12.3900,3.1416
1.9173,12.3900,3.1416
1.8773,12.3900,3.1416
1.8373,12.3900,3.1416
1.7973,12.3900,3.1416
1.7573,12.3900,3.1416
1.7173,12.3900,3.1416
1.6773,12.3900,3.1416
1.6373,12.3900,3.1416
1.5973,12.3900,3.1416
1.5573,12.3900,3.1416
1.5173,12.3900,3.1416
1.4773,12.3900,3.1416
1.4373,12.3900,3.1416
1.3973,12.3900,3.1416
1.3573,12.3900,3.1416
1.3173,12.3900,3.1416
1.2773,12.3900,3.1416
1.2373,12.3900,3.1416
1.1973,12.3900,3.1416
1.1573,12.3900,3.1416
1.1173,12.3900,3.1416
1.0773,12.3900,3.1416
1.0373,12.3900,3.1416
0.9973,12.3900,3.1416
0.9573,12.3900,3.1416
0.9173,12.3900,3.1416
0.8773,12.3900,3.1416
0.8373,12.3900,3.1416
0.7973,12.3900,3.1416
0.7573,12.3900,3.1416
0.7173,12.3900,3.1416
0.6773,12.3900,3.1416
0.6373,12.3900,3.1416
0.5973,12.3900,3.1416
0.5573,12.3900,3.1416
0.5173,12.3900,3.1416
0.4773,12.3900,3.1416
0.4373,12.3900,3.1416
0.3973,12.3900,3.1416
0.3573,12.3900,3.1416
0.3173,12.3900,3.1416
0.2773,12.3900,3.1416
0.2373,12.3900,3.1416
0.1973,12.3900,3.1416
0.1573,12.3900,3.1416
0.1173,12.3900,3.1416
0.0773,12.3900,3.1416
0.0373,12.3900,3.1416
-0.0027,12.3900,3.1416
-0.0427,12.3900,3.1416
-0.0827,12.3900,3.1416
-0.1227,12.3900,3.1416
-0.1627,12.3900,3.1416
-0.2027,12.3900,3.0172
-0.2383,12.3944,2.8633
-0.2694,12.4033,2.6779
-0.2960,12.4167,2.4669
-0.3183,12.4344,2.2455
-0.3360,12.4567,2.0344
-0.3494,12.4833,1.8491
-0.3583,12.5144,1.6952
-0.3627,12.5500,1.5708
-0.3627,12.5900,1.5708
-0.3627,12.6300,1.5708
-0.3627,12.6700,1.5708
-0.3627,12.7100,1.5708
-0.3627,12.7500,1.5708
-0.3627,12.7900,1.5708
-0.3627,12.8300,1.5708
-0.3627,12.8700,1.5708
-0.3627,12.9100,1.5708
-0.3627,12.9500,1.5708
-0.3627,12.9900,1.5708
-0.3627,13.0300,1.5708
-0.3627,13.0700,1.5708
-0.3627,13.1100,1.5708
-0.3627,13.1500,1.5708
-0.3627,13.1900,1.5708
-0.3627,13.2300,1.5708
-0.3627,13.2700,1.5708
-0.3627,13.3100,1.5708
-0.3627,13.3500,1.5708
-0.3627,13.3900,1.5708
-0.3627,13.4300,1.5708
-0.3627,13.4700,1.5708
-0.3627,13.5100,1.5708
-0.3627,13.5500,1.5708
-0.3627,13.5900,1.5708
-0.3627,13.6300,1.5708
-0.3627,13.6700,1.5708
-0.3627,13.7100,1.5708
-0.3627,13.7500,1.5708
-0.3627,13.7900,1.5708
-0.3627,13.8300,1.5708
-0.3627,13.8700,1.5708
-0.3627,13.9100,1.5708
-0.3627,13.9500,1.5708
-0.3627,13.9900,1.5708
-0.3627,14.0300,1.5708
-0.3627,14.0700,1.5708
-0.3627,14.1100,1.5708
-0.3627,14.1500,1.5708
-0.3627,14.1900,1.5708
-0.3627,14.2300,1.5708
-0.3627,14.2700,1.5708
-0.3627,14.3100,1.5708
-0.3627,14.3500,1.5708
-0.3627,14.3900,1.5708
-0.3627,14.4300,1.5708
-0.3627,14.4700,1.5708
-0.3627,14.5100,1.5708
-0.3627,14.5500,1.5708
-0.3627,14.5900,1.5708
-0.3627,14.6300,1.5708
-0.3627,14.6700,1.5708
-0.3627,14.7100,1.5708
-0.3627,14.7500,1.5708
-0.3627,14.7900,1.5708
-0.3627,14.8300,1.5708
-0.3627,14.8700,1.5708
-0.3627,14.9100,1.5708
-0.3627,14.9500,1.5708
-0.3627,14.9900,1.5708
-0.3627,15.0300,1.5708
-0.3627,15.0700,1.5708
-0.3627,15.1100,1.5708
-0.3627,15.1500,1.5708
-0.3627,15.1900,1.5708
-0.3627,15.2300,1.4464
-0.3583,15.2656,1.2925
-0.3494,15.2967,1.1071
-0.3360,15.3233,0.8961
-0.3183,15.3456,0.6747
-0.2960,15.3633,0.4636
-0.2694,15.3767,0.2783
-0.2383,15.3856,0.1244
-0.2027,15.3900,0.0000
-0.1627,15.3900,0.0000
-0.1227,15.3900,0.0000
-0.0827,15.3900,0.0000
-0.0427,15.3900,0.0000
-0.0027,15.3900,0.0000
0.0373,15.3900,0.0000
0.0773,15.3900,0.0000
0.1173,15.3900,0.0000
0.1573,15.3900,0.0000
0.1973,15.3900,0.0000
0.2373,15.3900,0.0000
0.2773,15.3900,0.0000
0.3173,15.3900,0.0000
0.3573,15.3900,0.0000
0.3973,15.3900,0.0000
0.4373,15.3900,0.0000
0.4773,15.3900,0.0000
0.5173,15.3900,0.0000
0.5573,15.3900,0.0000
0.5973,15.3900,0.0000
0.6373,15.3900,0.0000
0.6773,15.3900,0.0000
0.7173,15.3900,0.0000
0.7573,15.3900,0.0000
0.7973,15.3900,0.0000
0.8373,15.3900,0.0000
0.8773,15.3900,0.0000
0.9173,15.3900,0.0000
0.9573,15.3900,0.0000
0.9973,15.3900,0.0000
1.0373,15.3900,0.0000
1.0773,15.3900,0.0000
1.1173,15.3900,0.0000
1.1573,15.3900,0.0000
1.1973,15.3900,0.0000
1.2373,15.3900,0.0000
1.2773,15.3900,0.0000
1.3173,15.3900,0.0000
1.3573,15.3900,0.0000
1.3973,15.3900,0.0000
1.4373,15.3900,0.0000
1.4773,15.3900,0.0000
1.5173,15.3900,0.0000
1.5573,15.3900,0.0000
1.5973,15.3900,0.0000
1.6373,15.3900,0.0000
1.6773,15.3900,0.0000
1.7173,15.3900,0.0000
1.7573,15.3900,0.0000
1.7973,15.3900,0.0000
1.8373,15.3900,0.0000
1.8773,15.3900,0.0000
1.9173,15.3900,0.0000
1.9573,15.3900,0.0000
1.9973,15.3900,0.0000
2.0373,15.3900,0.0000
2.0773,15.3900,0.0000
2.1173,15.3900,0.0000
2.1573,15.3900,0.0000
2.1973,15.3900,0.0000
2.2373,15.3900,0.0000
2.2773,15.3900,0.0000
2.3173,15.3900,0.0000
2.3573,15.3900,0.0000
2.3973,15.3900,0.0000
2.4373,15.3900,0.0000
2.4773,15.3900,0.0000
2.5173,15.3900,0.0000
2.5573,15.3900,0.0000
2.5973,15.3900,0.0000
2.6373,15.3900,0.0000
2.6773,15.3900,0.0000
2.7173,15.3900,0.0000
2.7573,15.3900,0.0000
2.7973,15.3900,0.0000
2.8373,15.3900,0.0000
2.8773,15.3900,0.0000
2.9173,15.3900,0.0000
2.9573,15.3900,0.0000
2.9973,15.3900,0.0000
3.0373,15.3900,-0.1419
3.0684,15.3856,-0.3805
3.0906,15.3767,-0.6435
3.1084,15.3633,-0.9273
3.1217,15.3456,-1.1903
3.1306,15.3233,-1.4056
3.1351,15.2967,-1.5708
3.1351,15.2656,-1.6952
3.1306,15.2300,-1.7895
3.1217,15.1900,-1.6815
3.1173,15.1500,-1.5708
3.1173,15.1100,-1.5708
3.1173,15.0700,-1.5708
3.1173,15.0300,-1.5708
3.1173,14.9900,-1.5708
3.1173,14.9500,-1.5708
3.1173,14.9100,-1.5708
3.1173,14.8700,-1.5708
3.1173,14.8300,-1.5708
3.1173,14.7900,-1.5708
3.1173,14.7500,-1.5708
3.1173,14.7100,-1.5708
3.1173,14.6700,-1.5708
3.1173,14.6300,-1.5708
3.1173,14.5900,-1.5708
3.1173,14.5500,-1.5708
3.1173,14.5100,-1.5708
3.1173,14.4700,-1.5708
3.1173,14.4300,-1.5708
3.1173,14.3900,-1.5708
3.1173,14.3500,-1.5708
3.1173,14.3100,-1.5708
3.1173,14.2700,-1.6263
3.1151,14.2300,-1.6263
3.1129,14.1900,-1.6263
3.1106,14.1500,-1.6263
3.1084,14.1100,-1.6263
3.1062,14.0700,-1.6263
3.1040,14.0300,-1.6263
3.1017,13.9900,-1.6263
3.0995,13.9500,-1.6263
3.0973,13.9100,-1.5708
3.0973,13.8700,-1.5708
3.0973,13.8300,-1.5708
3.0973,13.7900,-1.5708
3.0973,13.7500,-1.5708
3.0973,13.7100,-1.5708
3.0973,13.6700,-1.5708
3.0973,13.6300,-1.5708
3.0973,13.5900,-1.5708
3.0973,13.5500,-1.5708
3.0973,13.5100,-1.5708
3.0973,13.4700,-1.5708
3.0973,13.4300,-1.5708
3.0973,13.3900,-1.5708
3.0973,13.3500,-1.5708
3.0973,13.3100,-1.5708
3.0973,13.2700,-1.5708
3.0973,13.2300,-1.5708
3.0973,13.1900,-1.5708
3.0973,13.1500,-1.5708
3.0973,13.1100,-1.5708
3.0973,13.0700,-1.7033
3.0929,13.0367,-1.9196
3.0840,13.0122,-2.2794
3.0706,12.9967,-2.7828
3.0529,12.9900,-3.0419
3.0306,12.9878,3.1416
3.0040,12.9878,2.9997
2.9729,12.9922,2.8966
2.9373,13.0011,2.8198
2.8973,13.0144,2.8198
2.8573,13.0278,2.8706
2.8173,13.0389,-2.9945
2.7573,13.0300,2.6779
2.7173,13.0500,2.8198
2.6573,13.0700,2.0344
2.6373,13.1100,2.4805
2.6173,13.1256,2.4805
2.5773,13.1567,2.4150
2.5373,13.1922,2.3848
2.4973,13.2300,2.3562
2.4573,13.2700,2.3562
2.4173,13.3100,2.3562
2.3773,13.3500,2.3562
2.3373,13.3900,2.3562
2.2973,13.4300,2.3562
2.2573,13.4700,2.3562
2.2173,13.5100,2.3562
2.1773,13.5500,2.3562
2.1373,13.5900,2.3562
2.0973,13.6300,2.3562
2.0573,13.6700,2.3562
2.0173,13.7100,2.3562
1.9773,13.7500,2.3562
1.9373,13.7900,2.3562
1.8973,13.8300,2.3562
1.8573,13.8700,2.3562
1.8173,13.9100,2.3562
1.7773,13.9500,2.3562
1.7373,13.9900,2.3562
1.6973,14.0300,2.3562
1.6573,14.0700,2.3562
1.6173,14.1100,2.3562
1.5773,14.1500,2.3562
1.5373,14.1900,2.3562
1.4973,14.2300,2.3562
1.4573,14.2700,2.3562
1.4173,14.3100,2.3562
1.3773,14.3500,2.3562
1.3373,14.3900,2.3562
1.2973,14.4300,2.3562
1.2573,14.4700,2.3562
1.2173,14.5100,2.3848
1.1773,14.5478,2.4469
1.1373,14.5811,2.5161
1.0973,14.6100,2.5930
1.0573,14.6344,2.6779
1.0173,14.6544,2.7707
0.9773,14.6700,2.8706
0.9373,14.6811,2.9764
0.8973,14.6878,3.0861
0.8573,14.6900,3.1416
0.8173,14.6900,3.1416
0.7773,14.6900,3.1416
0.7373,14.6900,3.1416
0.6973,14.6900,3.1416
0.6573,14.6900,3.1416
0.6173,14.6900,3.1416
0.5773,14.6900,-3.0090
0.5440,14.6856,-2.7928
0.5195,14.6767,-2.4330
0.5040,14.6633,-1.9296
0.4973,14.6456,-1.4711
0.4995,14.6233,-1.1760
0.5106,14.5967,-0.9995
0.5306,14.5656,-0.8885
0.5595,14.5300,-0.8140
0.5973,14.4900,-0.7854
0.6373,14.4500,-0.7854
0.6773,14.4100,-0.7854
0.7173,14.3700,-0.7854
0.7573,14.3300,-0.7854
0.7973,14.2900,-0.7854
0.8373,14.2500,-0.7854
0.8773,14.2100,-0.7854
0.9173,14.1700,-0.7854
0.9573,14.1300,-0.7854
0.9973,14.0900,-0.7854
1.0373,14.0500,-0.7854
1.0773,14.0100,-0.7854
1.1173,13.9700,-0.7854
1.1573,13.9300,-0.7854
1.1973,13.8900,-0.7854
1.2373,13.8500,-0.7854
1.2773,13.8100,-0.7854
1.3173,13.7700,-0.7854
1.3573,13.7300,-0.7854
1.3973,13.6900,-0.7854
1.4373,13.6500,-0.7854
1.4773,13.6100,-0.7854
1.5173,13.5700,-0.7854
1.5573,13.5300,-0.7854
1.5973,13.4900,-0.7854
1.6373,13.4500,-0.7854
1.6773,13.4100,-0.7854
1.7173,13.3700,-0.7854
1.7573,13.3300,-0.7854
1.7973,13.2900,-0.7854
1.8373,13.2500,-0.7854
1.8773,13.2100,-0.7854
1.9173,13.1700,-0.7854
1.9573,13.1300,-0.7854
1.9973,13.0900,-0.7854
2.0373,13.0500,-0.7266
2.0773,13.0144,-0.6610
2.1173,12.9833,-0.5880
2.1573,12.9567,-0.5071
2.1973,12.9344,-0.4182
2.2373,12.9167,-0.3218
2.2773,12.9033,-0.2187
2.3173,12.8944,-0.1107
2.3573,12.8900,0.0000
2.3973,12.8900,0.0000
2.4373,12.8900,0.0000
2.4773,12.8900,0.0000
2.5173,12.8900,0.0000
2.5573,12.8900,0.0000
2.5973,12.8900,0.0000
2.6373,12.8900,0.0000
2.6773,12.8900,0.0000
2.7173,12.8900,0.0000
2.7573,12.8900,0.0000
2.7973,12.8900,0.0000
2.8373,12.8900,0.0000
2.8773,12.8900,0.0000
2.9173,12.8900,0.0000
2.9373,12.8900,0.0000
2.9573,12.8900,0.0000
2.9773,12.8900,0.0000
2.9973,12.8900,0.0000
